code_postal,lat,lon
63200,45.90718618636363,3.115895572727273
63210,45.71147078571429,2.8824727857142856
63220,45.41765900000001,3.7088291818181816
63230,45.843823711075295,2.8402377882671166
63240,45.575755795714294,2.8047583014285715
63250,45.86548786666666,3.6596533999999994
63260,46.000930972941184,3.2021147964705885
63270,45.6437824,3.2650878800000003
63290,45.97452075804196,3.4771327650349657
63300,45.83921524,3.555994153333333
63310,46.00917627825521,3.3774225344618056
63320,45.55987302109374,3.094906589174107
63330,46.0965432631579,2.675463736842105
63340,45.45269133888888,3.2438448833333333
63350,45.91606113333333,3.3657368944444443
63360,45.8307297218542,3.1756980762668845
63370,45.77380810374716,3.193042264007252
63380,45.88522041666667,2.6441209166666666
63390,46.0193692,2.87678
63400,45.77460463175441,3.062873136158517
63410,45.96809435294118,2.956716
63420,45.39605,3.116438375
63430,45.80735233061115,3.2438754056815378
63440,46.062430866666666,3.0240577333333336
63450,45.66170575,3.0760282916666664
63460,45.99050459598663,3.099773868896321
63470,45.755203375,2.6167385000000003
63480,45.663604199999995,3.7229292000000003
63490,45.56743850000001,3.4055570555555557
63500,45.553943861538464,3.242767584615385
63510,45.801513094188785,3.1737098780694177
63520,45.65895386923077,3.4512849000000005
63530,45.86748847894737,3.017709721052632
63540,45.72455025011979,3.09229693099586
63550,45.9002983125,3.5955319374999997
63560,46.11230772727273,2.8789900909090913
63570,45.4584702,3.3331248
63580,45.444062,3.4565889999999997
63590,45.64833991666667,3.5628624468253967
63600,45.55045673529412,3.7517666294117653
63610,45.51398383398312,2.91455175045484
63620,45.804471714285704,2.4545607142857144
63630,45.452026874999994,3.5956481249999994
63640,45.992349250000004,2.723712
63650,45.87260861538462,3.6113319230769227
63660,45.53223364705883,3.9030232352941177
63670,45.71017313667984,3.159187169789807
63680,45.475989750000004,2.7046725
63690,45.536761653333336,2.5921605944444446
63700,46.16575776923078,2.817976
63710,45.5898119375,2.9925148750000004
63720,45.90520974,3.2271058650980393
63730,45.65969347333333,3.1821820733333337
63740,45.76817245185186,2.777503116049383
63750,45.601181368282816,2.5241149426342706
63760,45.654186461538465,2.594235846153846
63770,45.92567352,2.8100507199999996
63780,45.954966875,2.8666899375000003
63790,45.573882346938774,2.8968712265306125
63800,45.72926481761563,3.216975881219542
63820,45.673165923076915,2.694598230769231
63830,45.80037227213276,3.0519054586110856
63840,45.44777346540373,3.8867610357676377
63850,45.410455159595955,2.7639070464646456
63870,45.785147264720415,3.0091038781911297
63880,45.697161,3.635895
63890,45.571657589671716,3.645381186287879
63910,45.775498443229175,3.292867803125
63920,45.82497878571428,3.4774035714285714
63930,45.73370721428571,3.629037785714286
63940,45.478062125,3.728833875
63950,45.60770988888888,2.6913191111111114
63960,45.675470999999995,3.1658013187499994
63970,45.66304530583445,2.991762388511814
63980,45.518207600000004,3.5923539
63990,45.61817971428571,3.7430633571428564
64000,43.30656754117646,-0.35709895294117655
64023,43.31484977777777,-0.336686
64100,43.491501875465204,-1.4739518044740414
64110,43.263991826086965,-0.40575095652173904
64120,43.307509531703936,-1.0457997808922264
64121,43.37732272721354,-0.3630973404947917
64122,43.360991588235294,-1.7093145882352943
64130,43.17996241333333,-0.8587933357575757
64140,43.31039169285714,-0.4046129714285715
64150,43.36563366666667,-0.6680314166666667
64160,43.383085311748765,-0.24369172457189686
64170,43.4111222289251,-0.5606391211001642
64190,43.321320812500005,-0.770057875
64200,43.44620788625729,-1.5138115478631475
64210,43.42684733609427,-1.5750147713804714
64220,43.170787098838574,-1.2007789866694558
64230,43.38630273499999,-0.45019144000000005
64240,43.4003142906364,-1.3123225453637946
64250,43.32633392295691,-1.4535710929956436
64260,43.11897642911343,-0.3963872470568138
64270,43.477697354769234,-0.9440702512820511
64290,43.22801705,-0.44861449999999997
64300,43.49132865,-0.7643947500000002
64310,43.33571581818182,-1.5954370909090907
64320,43.2943603047619,-0.29881402857142864
64330,43.52957688882686,-0.24220470238109598
64340,43.53001343181819,-1.4803325090909092
64350,43.474885395433816,-0.1370512029609709
64360,43.30338405882353,-0.565814294117647
64370,43.48740913398692,-0.6048739222222221
64390,43.401410850376145,-0.9088261859187435
64400,43.189923240105266,-0.6544255105263158
64410,43.51792954545454,-0.462440909090909
64420,43.27540973690648,-0.18215706973878087
64430,43.167147138559336,-1.341885964230983
64440,43.003832249999995,-0.33159625
64450,43.46623268476564,-0.3485321558593749
64460,43.344958714429104,-0.05286363838287884
64470,43.09305144486122,-0.8674633838908132
64480,43.40230400559589,-1.4567262613597878
64490,42.95479573627698,-0.5863823461879705
64500,43.39126075508773,-1.6455278687719295
64510,43.24003200246031,-0.2893067837159963
64520,43.503667642857145,-1.1706100228571428
64530,43.20776031762068,-0.1129713935936193
64560,43.025429200000005,-0.9101636000000001
64570,43.099926733333334,-0.721998
64600,43.48994231073159,-1.512302026835533
64640,43.31649720098582,-1.1930754094703515
64660,43.11814319062494,-0.6102597511419634
64680,43.15335844560561,-0.4921528982012942
64700,43.358410213333336,-1.76683034
64780,43.23888922827381,-1.2866491273809526
64800,43.15748968517638,-0.2374079401735169
64870,43.182533904013376,-0.5385341444816055
64990,43.45962470833333,-1.427327773333333
65000,43.232981736363634,0.06343281590909092
65100,43.08497038571429,-0.023897214285714286
65110,42.8766820062963,-0.10705154037037036
65120,42.86052191666666,-0.01904323333333333
65130,43.086279349523814,0.2949957
65140,43.361690893750016,0.15443774999999998
65150,43.05687694871794,0.48409362692307695
65170,42.81315198412699,0.28768020158730156
65190,43.18253034761905,0.2526006571428572
65200,43.02785490681818,0.14391723116883115
65220,43.298387926973696,0.33622774022556395
65230,43.29209446666666,0.5220515333333333
65240,42.841652215476195,0.36643324136904754
65250,43.055216804194686,0.38651471506302526
65260,42.96024153333333,-0.06695408888888889
65270,43.10583578888889,-0.13354654074074074
65290,43.188947060000004,0.021994000000000007
65300,43.13270547894737,0.4077765473684211
65310,43.19911643330358,0.06876383232142858
65320,43.27569334343434,-0.005715732828282831
65330,43.206412970329666,0.38679840732600734
65350,43.27528148571429,0.19231820000000002
65360,43.15760550000001,0.10997013571428571
65370,42.975528703333325,0.5958399133333334
65380,43.158642923076926,-0.04871576923076924
65390,43.31469338000001,0.07270491999999999
65400,42.97762746666667,-0.14212337777777778
65410,42.95609725,0.3917134166666667
65420,43.23343284893162,0.010641630128205128
65430,43.20758793898551,0.09841970191304347
65440,42.8789396925,0.3177876475
65460,43.2795127375,0.08644766785714283
65490,43.2846587,0.04829100000000001
65500,43.36103663636363,0.027517454545454553
65510,42.79888449999999,0.4107289166666666
65590,42.87298354597839,0.3926378696878751
65600,43.23164318749999,0.11412956250000002
65660,43.063933133333336,0.5248457111111111
65670,43.22056023522726,0.5071260982954546
65690,43.19733206857143,0.12780346174603177
65700,43.53036939111111,-0.025027114166666666
65710,42.97092141172161,0.20610945928449323
65800,43.25267720871796,0.1009135517948718
66000,42.70168814320987,2.8955737867283955
66100,42.6823537,2.9065524333333332
66110,42.50913752088635,2.6156685541411218
66120,42.50242218181818,2.0292135454545455
66130,42.6406564694078,2.6023953810704445
66140,42.69402827396969,3.0053149136573434
66150,42.450527470421825,2.584299127247678
66160,42.51966209262287,2.8416560977890164
66170,42.683365209416074,2.6991634588078592
66180,42.63411322565656,2.915405582828283
66190,42.51536533538424,3.072942772195878
66200,42.60915292957492,2.9674033329322995
66210,42.569466824356795,2.0864900441055894
66220,42.79349165622222,2.4498382413989903
66230,42.39548337728012,2.4868517082355384
66240,42.71211705205358,2.8472182844047618
66250,42.77702747356061,2.9968209862878785
66260,42.386094754989564,2.615072915907622
66270,42.67546902177489,2.7918139938961035
66280,42.65670206777117,2.943008934669312
66290,42.443145124285714,3.160226992142857
66300,42.59998833631944,2.7546510433333333
66310,42.77538593334571,2.6995133166769096
66320,42.62736804580274,2.5216263917698765
66330,42.685475456483516,2.9330248412637365
66340,42.414740836765866,1.978928221150794
66350,42.669129581806075,2.8314979933337985
66360,42.520174452212046,2.268071713107448
66370,42.69758291164021,2.7671962472222225
66380,42.743776166960785,2.9119165738235293
66390,42.745399036543674,2.8082360870486767
66400,42.51406326688852,2.7033304437914487
66410,42.72280228265734,2.980193293636364
66420,42.80175704117647,3.0283125647058817
66430,42.72747130351851,2.9389567237962964
66440,42.754934668555514,3.0122459226885443
66450,42.635647732,2.8686768817777777
66460,42.804399312962964,2.6242092157407404
66470,42.72541529630952,3.028140916607143
66480,42.46998871033972,2.814469770533046
66490,42.51043381897059,2.784100769874728
66500,42.64408336699105,2.320980838110503
66510,42.78431656921984,2.9710473871722027
66530,42.756188511736596,2.946488320942114
66540,42.70385478445258,2.821259243829874
66550,42.70459398348214,2.7263288812499997
66560,42.581022140757135,2.9184667718780726
66570,42.66431801666666,2.991716181746032
66600,42.80354228453526,2.846515298798077
66610,42.69545588434343,2.8000972717171715
66620,42.577813516875004,2.8924696620535713
66650,42.46666043863636,3.117335061363636
66660,42.51093147933674,3.1052666728316325
66670,42.607133139338465,2.8876491833552396
66680,42.648462674427655,2.8324404340201466
66690,42.547321691416926,2.962969204652893
66700,42.541134709764314,3.018911546520763
66720,42.764460385294115,2.6154422579831933
66730,42.73232224847857,2.425103680630381
66740,42.526920383071804,2.8868602673779287
66750,42.622355787999744,3.0135037380226324
66760,42.512430759369764,1.8745362143822295
66800,42.45761283809524,2.0409073588459
66820,42.565210349336425,2.3834858855401233
67000,48.5874383,7.7737612
67100,48.541112789473694,7.768274736842105
67110,48.973617422863086,7.642548450575893
67112,48.58044654545454,7.601895
67113,48.50595976923076,7.607396923076924
67114,48.48677508333333,7.715111583333332
67115,48.46553138461539,7.727811076923079
67116,48.648782499999996,7.752489999999999
67117,48.61863594222689,7.566501432142858
67118,48.52041215384616,7.66899723076923
67120,48.54703799999999,7.5272904615384615
67130,48.47317236632348,7.206853671060399
67140,48.39580292153846,7.397231684615383
67150,48.415642371428575,7.650658142857144
67160,48.981296457499994,7.96546187875
67170,48.726535,7.66252366
67190,48.511808359197325,7.369420915719063
67200,48.58243084210526,7.711588473684209
67201,48.58043992857143,7.68671457142857
67202,48.581378333333326,7.664844266666666
67203,48.585525000000004,7.6517637857142855
67204,48.58095495238094,7.625699904761904
67205,48.60607213333333,7.689416800000001
67206,48.61311693333333,7.690728733333334
67207,48.62281457142857,7.7090567142857145
67210,48.44831029965811,7.486329902136753
67220,48.33757839999999,7.272171866666667
67230,48.341657100000006,7.608970438888889
67240,48.770234970588234,7.859336058823529
67250,48.948769501988636,7.913286521117424
67260,48.95260419023199,7.072961751404152
67270,48.74671254,7.561546586666666
67280,48.545917499999995,7.3119918749999995
67290,48.89171630738999,7.316265427761858
67300,48.60942706666667,7.733533933333333
67310,48.59944253333334,7.458747780392157
67320,48.85357026791497,7.175253790435223
67330,48.81946566577533,7.440412445750916
67340,48.89361140621013,7.4457429469105705
67350,48.83953142148861,7.601270577070829
67360,48.92198496753247,7.747780460389612
67370,48.666854460530296,7.5951199522575745
67380,48.55946899999999,7.684455764705882
67390,48.18279234279513,7.556852216753472
67400,48.529736055555546,7.723651666666667
67410,48.758265643007,7.935020199125874
67420,48.38735261538463,7.14403123076923
67430,48.95093677777778,7.186402333333334
67440,48.68358275479798,7.373113169924242
67450,48.6450579375,7.705244624999999
67460,48.631676999999996,7.739273222222224
67470,48.9196917052381,8.109536776825397
67480,48.830718113235285,8.037151631092438
67490,48.740947272727276,7.475374272727273
67500,48.825155200000005,7.7880577
67510,49.02121912156462,7.775247791866251
67520,48.624936049529786,7.488174953291536
67530,48.46388774999999,7.424979374999999
67540,48.54696813333333,7.710308800000001
67550,48.67245342857143,7.716661071428571
67560,48.49678028714286,7.426095945
67570,48.4586418,7.195786245
67580,48.88133150000001,7.69747144375
67590,48.81050128057824,7.713137683316327
67600,48.27044483107484,7.503491396052632
67610,48.6641734375,7.812632937499999
67620,48.82366611994048,7.958040883035715
67630,48.966488769230764,8.143039769230768
67640,48.487824,7.678741384615384
67650,48.324169083333324,7.423170416666667
67660,48.90360828104949,7.892772917305765
67670,48.76260518501229,7.646496118918919
67680,48.35519405368882,7.445463541110139
67690,48.898968483104014,7.99094027072708
67700,48.74382559632148,7.390183523706326
67710,48.61402361538462,7.299844230769231
67720,48.69332015749385,7.7875509213759235
67730,48.2767100874504,7.350615307341269
67750,48.288581888888885,7.426319111111111
67760,48.690956799999995,7.888300900000002
67770,48.78610871428571,7.996477857142858
67790,48.761170609090904,7.403621888888888
67800,48.616108272727274,7.753695454545454
67810,48.560004500000005,7.644095899999999
67820,48.26335400000001,7.5871629
67840,48.67648783333334,7.851886666666666
67850,48.724438,7.91505030769231
67860,48.31793626578947,7.6691152397368425
67870,48.49302376923076,7.504247384615384
67880,48.48259671428571,7.568450857142857
67920,48.25265126111111,7.60102456888889
67930,48.86192374099358,8.077184618717949
67960,48.536747749999996,7.6406417499999995
67970,49.00091527037037,7.123320397407407
67980,48.557145083333324,7.614423083333333
67990,48.58658614285714,7.554896928571429
68000,48.077294143284846,7.346535461917848
68040,48.09404804265289,7.309345410491907
68100,47.745291187499994,7.336839750000001
68110,47.77594594444444,7.353572444444443
68116,47.75077067989418,7.09884625
68118,47.60051508333333,7.221190999999998
68120,47.77521363157895,7.286726526315789
68121,47.88363328571428,6.946185142857144
68124,48.082441715042386,7.319527559342186
68125,48.12593963545446,7.373234614976793
68126,48.12902475,7.35400925
68127,47.97251912743043,7.382157206754121
68128,47.60834746835017,7.561851586531986
68130,47.618260400000004,7.285297333333335
68140,48.03946802105263,7.102351244078947
